96.67473611	96.38554217	-16.24027667	2.966944608	1.427502618	1.685344989	0.404498373	0.595014953	0.26060762	0.615364527	-0.268472671	0.273991616	0.437608606	-0.004602731	0.033248793	0.243848047	-0.389698832	-0.029843634	-0.003891657	-0.322711273	0.06620564	-0.099208939
126.1148967	125.0	-14.65236533	0.889083025	2.233216785	1.70728539	0.054426145	1.28331673	0.456944101	0.044372029	0.539128165	-0.140935061	0.034924326	-0.055618109	-0.110035057	-0.220505264	0.088644363	-0.194501347	0.00246227	0.087366428	-0.102958569	0.034835498
115.3323928	114.2857143	-13.40810314	1.133790134	1.687476606	1.438504169	0.000314037	0.17819334	0.890580112	0.057135324	0.014344331	0.300246079	-0.067127141	-0.295318157	-0.031089183	-0.165497935	-0.444672904	0.298128708	-0.098610866	0.055645819	0.143457479	0.021898141
121.7922818	121.2121212	-13.32421776	1.465325126	2.210264412	1.563605313	-0.223233929	0.835721614	0.058473521	0.470872451	-0.014126738	0.764430658	-0.419437249	0.494938346	-0.015339036	-0.005510735	0.201866412	0.061634535	-0.056097638	0.229849028	-0.356208517	-0.124082034
138.125657	137.9310345	-15.64533533	1.213245292	2.480711544	1.371827031	-0.304350471	1.217500213	0.145074301	0.319724475	0.386601637	0.045254877	-0.011811423	0.13595706	-0.16490832	-0.075400075	-0.165732732	-0.468909403	-0.351075653	-0.317697194	-0.354061685	-0.264134068
111.8066423	111.1111111	-16.05533203	1.518981831	2.853737788	0.966620557	0.316509497	1.144760461	-0.148169776	0.497285944	0.249322044	0.022035711	0.136150849	-0.034857227	-0.158080559	0.27278507	-0.070844016	0.082136502	-0.035298668	-0.404811738	-0.09472876	-0.246828842
142.0793363	142.8571429	-14.21505357	0.047672588	2.919551869	1.254586137	-0.11116888	0.75377199	0.149561079	-0.150768318	0.201428108	0.007623088	-0.084642124	0.306264164	-0.216747115	-0.051531302	-0.162263914	-0.221723418	-0.372590655	-0.104275952	-0.3758712	-0.115976088
128.0726117	129.0322581	-13.92107045	1.908399665	1.554386431	1.958350595	0.010974398	0.180227599	0.709789857	-0.306134153	0.060694226	-0.11692368	-0.055334399	-0.059121121	0.026571207	-0.041808003	-0.332619752	0.066635615	0.038273441	-0.215083566	0.201195831	-0.128859283
188.1136951	186.0465116	-14.94423378	1.965129969	2.316106755	0.88825841	-0.029168333	0.908449098	0.040602534	0.306267249	0.085279976	0.211575661	-0.270117891	0.376717983	-0.330841237	0.168693139	0.048421169	-0.017077722	0.267652631	-0.078516308	0.214842464	0.098622701
347.826087	347.826087	-15.88352284	0.988195833	1.941939625	1.099416362	-0.351516138	0.911577931	-0.161727086	-0.209015618	-0.16885387	-0.305512513	-0.46853929	-0.326009765	-0.87727095	-0.725794775	-0.438702101	-0.186237603	-0.069270502	0.082723781	-0.244217659	0.272582291
169.6746455	170.212766	-15.69798468	2.12873632	2.293133025	0.997273173	-0.076624039	0.934318468	-0.203347103	0.392939712	0.287298205	-0.086367624	-0.04062766	0.059370734	-0.184637254	0.163403489	-0.107271099	0.127119765	0.269635459	-0.02101844	0.307536089	0.122677868
109.5764948	86.02150538	-17.11865202	1.104621286	3.262851498	1.042555873	0.225517268	0.889904353	0.27502836	-0.061038804	0.237064437	-0.04470151	-0.081107279	0.272595855	-0.247652784	0.050481024	0.064660525	-0.181779869	0.033828498	-0.0870225	-0.180620172	0.091218294
124.0704357	125.0	-13.68603851	0.353874341	2.999455646	0.814929682	-0.271496414	1.253817889	-0.421747646	0.843140037	-0.072315107	0.211696766	0.078851477	0.026025913	-0.051239432	0.285381614	-0.061474978	0.181213656	-0.21513182	0.045465646	-0.194477032	-0.112097799
108.7004813	108.1081081	-14.82856888	1.085744374	2.207956643	1.648215159	0.02323149	0.714539774	0.367968243	-0.037642477	0.049591078	0.344276649	-0.345186006	0.330899379	-0.070379815	0.023022222	-0.0866698	0.038309839	-0.385103566	0.245293498	-0.224348936	0.14222801
103.0763576	102.5641026	-15.75307437	1.610482787	2.358632804	1.532278624	0.313247048	0.407540697	0.424065286	0.32826316	-0.275778143	0.568044159	-0.37448898	0.200232528	0.100957754	-0.091830643	-0.086910076	0.242055896	-0.321135787	0.249477898	-0.134962507	0.105816485
111.9805251	112.6760563	-11.96514176	1.250880703	1.97709969	1.821844769	-0.534251478	0.67824715	0.683223105	-0.111033841	0.628527928	0.226917354	-0.049222819	0.379967662	-0.076122393	0.033098048	0.278847403	0.010389397	0.073004379	0.038337593	-0.241659012	0.021043774
120.0961942	121.2121212	-14.68402196	1.605439829	1.48853728	1.563588729	0.381687621	0.588502451	0.270435656	0.976671586	-0.463367789	0.53573072	0.111859802	-0.258384397	0.205298715	-0.15667615	-0.254066502	-0.030204372	0.143722665	-0.156235959	0.051288243	0.062081318
166.5251443	166.6666667	-15.23542174	1.775582477	1.563082578	2.248405959	-0.134436787	0.930832151	0.61488089	0.134696705	0.373506229	0.368396738	0.064572915	-0.280819092	-0.434585239	-0.599859408	-0.040556754	-0.307392038	-0.113786431	0.399736255	0.393976092	0.193056805
164.133417	163.2653061	-15.49667203	2.068896718	2.796702502	0.9265728	0.545339483	1.163728707	0.301801434	0.335948819	0.178743936	-0.071729955	-0.053478084	0.057077095	-0.405875525	0.078380169	-0.190229706	-0.126045761	0.158816721	-0.100575199	0.231265533	0.067750859
127.5885445	126.984127	-14.86692152	1.40088658	2.221901201	0.792665095	0.673470731	0.508189902	0.810362394	-0.042801219	0.19355941	0.433234138	-0.022365675	0.253289849	-0.065123629	-0.177909985	-0.175381229	0.066190554	-0.331343923	-0.001015923	-0.103364624	-0.115654756
142.8652439	142.8571429	-14.75791537	0.985828867	1.823492406	1.556516237	-0.278477566	1.094034668	0.579879597	0.623173062	0.393140944	0.528274447	-0.352289397	0.422671915	-0.482321056	-0.310639584	-0.055116409	-0.344727265	-0.073449754	-0.238566987	-0.287795016	-0.213386359
113.1625815	112.6760563	-14.92005201	1.450430632	2.739016041	0.743931769	0.499052384	0.971051789	-0.00410117	0.434034272	0.10352762	0.069237078	0.166090513	0.172015204	-0.156384234	0.218333503	-0.254443428	0.156061036	0.00317729	-0.026619228	0.116690078	-0.105305424
104.6714705	103.8961039	-12.94844562	1.868680634	2.003071975	2.063794054	-0.701509427	1.385171831	-0.142714885	0.390903528	-0.009370489	0.312906321	-0.261046298	0.134283333	-0.064122866	-0.079031866	-0.003604655	0.027182591	-0.045837408	0.144708314	0.039161097	-0.083848488
127.4037094	126.984127	-14.48739315	2.11368432	2.53232846	0.894513168	-0.066785988	0.763518433	0.156051595	-0.041090452	0.534663542	-0.535161718	0.527415767	-0.384777596	0.108778585	-0.171486234	0.1400966	-0.06298562	0.143315351	-0.237125483	-0.102045109	-0.142965788
110.9659501	111.1111111	-14.59025717	0.601566288	2.958495213	1.046787005	0.077225155	0.867173706	-0.147745043	0.403058998	0.017841597	0.26510841	-0.365879995	0.208475607	-0.243118511	-0.135451619	0.192394577	-0.120336796	0.266180488	-0.018516877	0.075423924	0.035439352
113.6428879	114.2857143	-13.56078195	1.270274005	2.111978152	1.499630179	-0.141784253	0.885125909	0.080268494	0.040402257	0.180308715	0.06659841	-0.240965411	0.077028587	-0.277972634	-0.112219032	0.037545861	-0.144857664	0.062497787	0.124376433	-0.080459332	0.110634358
124.1480125	125.0	-14.63830311	1.698210618	1.920066431	1.108814473	0.102643327	0.813174809	0.133151528	0.146561052	-0.021749807	-0.022333521	-0.239547869	-0.087705325	-0.150382199	-0.211413668	-0.001975176	0.065930563	-0.193859452	0.20295769	-0.121947885	0.111977971
149.2662474	148.1481481	-15.12831343	1.607978247	2.266456405	1.567894973	0.032494855	1.197189466	-0.021352791	0.416274655	0.299270936	0.028716334	-0.044932067	0.097156458	-0.440220039	-0.083457484	-0.19566086	-0.111625847	-0.102861319	-0.192094592	-0.4084154	0.008668122
212.0242317	210.5263158	-16.31771506	2.291349139	2.160642049	1.392048893	0.285789352	1.104170905	-0.011645512	0.35534273	0.221578646	0.047767276	0.18892434	0.216601996	0.126565686	0.296872338	0.376112603	0.217815616	0.602087716	0.288670975	0.389665273	0.331668318
117.079908	117.6470588	-15.34671529	1.381450821	2.078181055	1.599994379	0.137426963	0.627788956	0.47045087	0.370263331	0.104120025	0.273849936	0.146857897	-0.123223567	0.091063566	-0.211248573	-0.183971328	0.190253871	-0.142440599	0.083869493	0.127949504	-0.134968417
143.5187295	142.8571429	-13.41357357	1.829893526	1.757398532	1.950692852	-0.38372319	0.795253832	0.259153165	0.060797144	-0.018103093	0.032322843	-0.45595722	0.166287335	-0.368370192	-0.1355196	-0.15155839	-0.005440029	-0.309530204	-0.006757994	-0.178247584	-0.110236503
121.0661533	121.2121212	-11.84949785	1.010594368	2.105303229	1.589887813	-0.141012793	0.872593414	0.006406612	0.306198434	-0.304053333	0.567452896	-0.349279076	0.275509602	-0.062239172	0.021667024	-0.230471165	0.233726188	-0.296823366	0.075426262	0.0547612	-0.230352614
136.0122952	135.5932203	-16.7436515	0.984363383	3.198141863	0.647969494	0.392908597	0.364806956	0.137255136	-0.220043035	0.225961647	-0.106857102	0.045006826	0.145949989	-0.187269211	-0.052657152	-0.08997915	-0.189984383	0.095044971	-0.229119189	-0.126913384	0.01474362
114.0455616	114.2857143	-14.17405651	1.521505608	2.654125134	1.244273287	0.2003128	1.130725867	-0.109574206	0.091085424	0.115295522	-0.009066693	-0.204661127	0.259963174	-0.437989685	0.13765128	-0.330264797	-0.237653377	0.02225819	0.010125183	-0.031742517	0.043994204
126.5985488	126.984127	-14.50456068	1.403534986	2.144026949	1.526581799	0.279425464	0.558503605	0.365939121	0.625556588	-0.353348289	0.700101826	-0.325310186	0.010972306	0.146796408	-0.23885295	-0.32595519	0.017479921	-0.237119765	0.053959097	-0.04463303	0.113996788
98.04545021	68.96551724	-15.22540852	1.56041637	2.58405137	1.627281652	-0.185130802	1.074045112	-0.161687376	0.451645064	-0.185965729	0.493969787	-0.322962993	0.184821734	-0.269561541	-0.21027465	0.128827408	-0.113741165	-0.080225013	0.064224491	-0.174486136	-0.113689128
124.6448613	125.0	-16.09766608	2.406824868	2.304720734	1.246640402	-0.090560324	0.951417023	-0.248504264	0.095982371	0.118036971	-0.06060925	0.018052818	0.078718237	-0.244967062	0.117541533	-0.142872357	-0.115892953	0.074538606	-0.168754504	0.056788074	0.040501018
243.0184195	242.4242424	-14.79144883	1.789122834	2.096684171	1.183755331	0.203846176	1.255096865	0.163720947	0.620873712	0.619827586	0.03721542	0.496398319	0.103363283	0.065977556	0.067658885	-0.06864604	0.035322149	0.119729251	-0.171579847	-0.04818752	-0.241034068
108.8556786	108.1081081	-13.72803104	1.250967813	2.872493919	0.650274221	0.098783329	1.18961543	-0.40606903	0.495157454	0.22443426	-0.205937086	0.449693444	-0.168256513	0.133560191	-0.045037466	0.016410737	-0.009488006	-0.090819938	0.05109485	0.030054748	-0.028409658
228.2892416	228.5714286	-14.32490114	1.10869367	2.443011822	1.146555051	0.321002594	1.204620127	0.223536555	0.374493275	0.236995736	0.123072113	0.190988252	0.482997028	0.107969307	0.559029386	0.220275963	0.259131031	0.272804496	0.140792785	0.146425491	0.064999151
216.7500834	216.2162162	-14.99077993	0.814164563	2.194893133	1.521590249	0.021568288	1.140047323	0.275220404	0.459311459	0.277468476	0.146968201	0.226974005	0.387241739	0.127116401	0.420429376	0.274307581	0.312254877	0.194270529	0.433461483	0.141754297	0.396180246
115.3136667	115.942029	-14.94893663	1.294586585	2.335643395	1.309979392	0.308718045	1.064234521	0.08963559	0.190454059	0.224559862	-0.095356617	0.101317979	0.005965149	0.002440728	-0.021331215	0.091812772	-0.096639631	0.02038288	0.055048407	-0.138926477	0.163850138
111.1560305	111.1111111	-13.41676737	2.035021389	1.636313407	1.423664903	0.019082745	0.836802429	0.227804199	0.174405915	0.319636916	-0.127850331	-0.242701152	0.158135056	-0.100580915	-0.029561888	0.151840232	-0.029750672	0.120913537	0.003415716	-0.125265846	0.079855158
180.3364058	181.8181818	-15.74468957	1.479382809	2.121315376	1.023614615	0.04693787	1.054503524	0.147223247	0.250042148	0.226879517	0.065206583	-0.136916823	0.221317894	-0.306762273	0.040814134	0.06403162	0.016410546	0.237392426	0.119105155	0.217897016	0.401424544
133.897276	133.3333333	-13.6223825	1.121366679	2.891342566	0.7598262	0.251197383	0.58400817	-0.115745012	-0.054658195	0.016317056	-0.159932257	0.203663472	0.076203262	-0.274232524	0.062690659	-0.332073074	-0.129144473	0.165885608	-0.010100042	0.243663451	-0.244252291
152.2335107	150.9433962	-15.44364044	1.555675045	2.685476609	1.004970286	0.075568952	0.843843552	0.068911514	0.289612829	0.364073755	0.232565757	-0.016801492	0.011715498	-0.025076868	-0.370542903	0.381447301	-0.499246897	0.188200284	-0.180528912	-0.193885091	-0.06452856
143.446495	142.8571429	-14.8474625	1.92359937	2.531319625	1.189043077	0.314789818	0.989325739	0.076493801	0.27084641	0.185053872	-0.037027744	-0.140183147	0.108409589	-0.379219415	0.087123134	-0.194017248	-0.109995044	-0.022803783	-0.105449135	-0.180520343	0.058607646
96.47694607	96.38554217	-15.29996963	1.212076598	3.078830736	1.013623286	1.034587804	0.431443903	0.930727156	0.238715907	0.061605505	0.55278391	-0.373697447	0.193034561	0.042915584	-0.094484628	0.126396597	0.027312024	-0.092223644	-0.100337693	-0.110437179	-0.189143896
132.1117427	131.147541	-15.67883193	1.780982804	1.994018878	1.134991918	0.157205177	0.71784624	0.438714048	0.176776305	0.238377312	0.225111756	0.020147753	0.276550657	-0.041783506	-0.252198582	-0.015804028	-0.148841945	-0.239640264	0.040832029	-0.474632927	0.011417045
174.2748484	173.9130435	-12.67756451	2.412656831	2.352320978	1.276526117	-0.275054971	0.76102889	-0.271446564	-0.024651063	-0.113091007	-0.276704739	-0.387005308	-0.073097408	-0.21126633	0.134434185	0.046684188	-0.171485829	-0.003560073	-0.028815464	0.067062844	0.176638377
93.84475339	94.11764706	-15.41211848	2.255109469	2.402625746	0.700093184	0.520640601	1.01005656	-0.395827494	0.784526283	-0.249725778	0.312723688	-0.07797787	0.006193293	0.050298896	-0.117317858	0.031262582	-0.204126159	-0.216990813	-0.141937379	-0.170620169	0.01365371
145.3433809	145.4545455	-13.87301309	1.021869418	2.735355512	1.399409348	-0.052260047	1.436316239	-0.045168885	0.490597163	0.169110672	0.237481376	-0.160328547	0.315625327	-0.166513395	-0.196227504	-0.097939472	-0.436391564	-0.278559782	-0.308268567	-0.238090833	-0.184262471
108.4457947	108.1081081	-15.37889222	1.930116485	1.967362964	1.690105175	0.017538998	0.914067777	0.327447698	0.124391298	0.265514711	0.530209097	-0.128502097	0.589411482	-0.066826865	0.186766417	0.037972966	0.037740694	-0.104661725	0.157717317	-0.043926433	-0.044443848
119.0821156	117.6470588	-14.93798563	1.05807049	2.536902919	1.127096166	0.093964251	0.785245047	0.164868779	0.029206868	0.060918735	0.017699415	-0.146982391	0.256063382	-0.379445616	0.081488193	-0.035343212	-0.103425608	-0.018222153	-0.074390069	-0.085384905	0.161844274
133.5407984	133.3333333	-14.93870169	1.947942426	2.372978383	1.310995689	-0.576889538	0.96306348	-0.419416858	0.215905744	0.162022886	0.187670252	0.033197473	0.22811192	-0.341085092	0.064457832	-0.226312232	-0.238111149	0.10600712	-0.160998774	-0.009739894	-0.151661504
154.8567435	153.8461538	-13.84374736	0.993758267	2.743666919	0.595634022	0.419344067	0.3530918	0.408137419	-0.049290272	0.657349398	0.036716705	0.110223433	0.036617907	-0.558030218	0.078435984	-0.260790798	0.056313428	-0.221776514	-0.286059851	-0.189012807	0.029006316
168.0820634	163.2653061	-12.77730665	0.479961168	1.915146987	1.447468976	-0.686137925	1.213334062	-0.217414353	0.482994641	0.173962972	-0.119936255	0.008993861	0.120103329	-0.319011609	0.032676114	-0.136007805	0.092892452	-0.042454442	-0.059036627	0.000933139	-0.103081207
133.4356042	145.4545455	-14.61381128	1.353815992	2.260668216	1.34236523	0.571505281	0.451036897	0.271645901	0.586969258	-0.437365615	0.514072382	-0.12795356	-0.263129424	0.155652637	-0.204689084	-0.155127857	-0.211789035	-0.11125925	-0.234226266	-0.105878742	-0.0641837
123.6478447	123.0769231	-15.17795461	1.626809359	2.931377267	0.769876092	-0.103183986	0.817094577	-0.275736282	0.293221111	0.287732897	0.174915796	0.231567207	0.104595955	-0.078864932	0.235145981	0.021950629	0.09287753	0.065960326	-0.099104132	-0.174258151	-0.171512261
122.0096101	121.2121212	-13.99374456	0.778689867	1.888922505	1.627929723	-0.436319714	1.029060796	-0.157988662	0.351548524	-0.003786328	0.220973233	-0.01325143	0.465372695	-0.369889003	0.287541495	-0.353534312	0.079297119	-0.172807108	0.12146553	-0.30303672	0.319052755
217.3845346	228.5714286	-13.29238074	-0.008201453	2.467870701	0.569231586	-0.445943756	0.505024607	-0.87381265	-0.15373449	-0.856269479	-0.338465438	-0.621765389	0.175902132	-0.162107095	0.548885569	-0.119279488	0.331939511	0.288174202	-0.048563211	0.117190497	-0.234999319
128.1923704	129.0322581	-11.96856798	1.435187821	1.651467629	2.004644284	-0.694018207	0.858958098	0.045856361	0.148815474	-0.223404101	0.459265939	-0.740632813	0.409486095	-0.386712219	0.058386852	-0.221837071	0.145200968	-0.212433279	0.039945776	-0.020226885	-0.156300806
189.4437662	190.4761905	-13.77657354	0.358518519	3.036636048	0.734332993	-0.104747592	1.066800078	-0.391399545	0.507113546	-0.264677555	-0.079262038	-0.085305121	-0.118273065	-0.151843246	0.001526545	0.094323478	0.012137438	0.158145938	-0.038297208	0.230883276	0.034766915
230.7325372	285.7142857	-12.98459502	1.099929993	2.685317247	1.322268558	-0.023782292	1.084839935	-0.446872371	-0.014580166	-0.297449734	-0.102384422	-0.256824994	0.065726028	-0.445016948	0.127954256	-0.258433672	-0.033412787	-0.203600463	-0.217560191	-0.161051337	-0.106815955
103.4817035	103.8961039	-15.0956091	1.913833387	2.831227541	1.100871638	0.163460002	1.079107892	0.065522778	0.492291711	0.208708874	0.065102396	-0.216801982	0.148066489	-0.3176377	0.075078068	-0.104121206	-0.026307757	-0.162978359	-0.011091086	-0.246707115	0.161418542
196.9647696	195.1219512	-14.92393285	1.391039706	2.648511924	1.092767413	0.071420285	0.995888483	-0.407334609	0.570309955	0.129535319	-0.006201447	0.294695739	-0.18954172	-0.072778664	0.435511094	0.095362148	0.333826496	-0.042368993	0.259849684	0.128870132	0.36888014
171.2333489	170.212766	-15.43623066	1.517905144	2.883430989	0.393080201	0.468578239	0.798316433	-0.07489926	0.661930133	0.036040745	-0.067943731	-0.038527499	-0.307566544	-0.062992304	0.077009006	-0.078996377	0.080504842	-0.003903057	0.152461735	0.313546333	0.211343844
